Date,Open,High,Low,Close,Volume,Code
2022-11-08,151.139999,155.600006,150.029999,151.039993,4968300,ADI
2022-11-09,149.139999,150.839996,147.589996,148.229996,3696300,ADI
2022-11-10,155.910004,160.759995,154.500000,160.369995,5617300,ADI
2022-11-11,159.399994,164.889999,159.309998,164.059998,3211500,ADI
2022-11-14,163.119995,166.809998,160.850006,161.259995,4269700,ADI
2022-11-15,167.460007,167.860001,162.559998,165.169998,4158100,ADI
2022-11-16,161.889999,162.110001,160.229996,161.270004,3859000,ADI
2022-11-17,158.449997,161.690002,158.089996,161.470001,2835400,ADI
2022-11-18,163.559998,163.880005,160.970001,161.850006,4016500,ADI
2022-11-21,161.160004,162.009995,159.149994,159.240005,6276300,ADI
2022-11-22,165.179993,168.850006,162.710007,168.429993,5739900,ADI
2022-11-23,169.350006,173.300003,167.699997,169.199997,3851800,ADI
2022-11-25,169.039993,169.500000,166.979996,167.089996,1698600,ADI
2022-11-28,164.889999,167.300003,162.539993,164.009995,3910900,ADI
2022-11-29,164.759995,165.009995,162.410004,163.889999,2685800,ADI
2022-11-30,164.559998,172.190002,162.699997,171.910004,5396300,ADI
2022-12-01,173.210007,173.210007,169.759995,171.479996,3222200,ADI
2022-12-02,167.199997,168.789993,165.240005,168.630005,3055200,ADI
2022-12-05,167.860001,168.899994,166.779999,167.839996,2615800,ADI
2022-12-06,167.750000,168.449997,165.300003,166.509995,3572100,ADI
2022-12-07,166.289993,168.479996,165.009995,166.009995,1881600,ADI
2022-12-08,167.070007,169.800003,165.919998,169.649994,2836300,ADI
2022-12-09,168.470001,170.360001,167.899994,168.679993,2514900,ADI
2022-12-12,169.169998,172.339996,167.740005,172.259995,2966800,ADI
2022-12-13,178.009995,179.949997,173.679993,175.490005,4778100,ADI
2022-12-14,175.869995,176.850006,170.110001,171.679993,3202500,ADI
2022-12-15,169.220001,169.770004,165.490005,166.089996,3985000,ADI
2022-12-16,165.279999,167.250000,164.070007,166.820007,7411900,ADI
2022-12-19,167.440002,167.490005,163.750000,165.139999,2621800,ADI
2022-12-20,163.720001,165.809998,163.559998,164.330002,2102300,ADI
2022-12-21,165.380005,167.839996,165.220001,167.410004,2181400,ADI
2022-12-22,164.830002,164.830002,161.059998,163.750000,2972000,ADI
2022-12-23,162.699997,164.119995,161.250000,163.839996,1498300,ADI
2022-12-27,163.570007,163.699997,161.149994,162.199997,1932000,ADI
2022-12-28,161.500000,163.570007,160.059998,160.279999,1499900,ADI
2022-12-29,162.580002,164.779999,161.500000,163.979996,2148900,ADI
2022-12-30,162.360001,164.160004,160.759995,164.029999,1619400,ADI
2023-01-03,165.570007,166.199997,161.440002,162.449997,4475700,ADI
2023-01-04,165.380005,167.589996,163.759995,165.910004,3477900,ADI
2023-01-05,164.470001,165.630005,159.580002,159.690002,4750300,ADI
2023-01-06,161.759995,166.750000,159.929993,165.520004,3483400,ADI
2023-01-09,167.389999,169.910004,165.679993,167.100006,3734100,ADI
2023-01-10,166.500000,169.750000,166.500000,169.220001,2351900,ADI
2023-01-11,167.720001,170.130005,167.309998,169.789993,3068900,ADI
2023-01-12,170.020004,170.639999,167.160004,168.669998,2478100,ADI
2023-01-13,167.500000,169.429993,166.419998,168.979996,1891200,ADI
2023-01-17,167.910004,169.169998,166.050003,166.910004,3320200,ADI
2023-01-18,168.529999,169.380005,165.899994,166.000000,2627700,ADI
2023-01-19,165.559998,165.639999,162.100006,163.130005,3082500,ADI
2023-01-20,163.820007,165.240005,161.039993,165.169998,3841900,ADI
2023-01-23,166.539993,170.250000,165.619995,169.660004,3521900,ADI
2023-01-24,167.910004,170.029999,167.360001,168.860001,2407100,ADI
2023-01-25,166.619995,168.729996,164.210007,168.449997,2739800,ADI
2023-01-26,169.940002,170.949997,166.860001,170.740005,3539900,ADI
2023-01-27,169.070007,172.029999,168.399994,170.830002,2453400,ADI
2023-01-30,169.100006,171.149994,168.339996,168.929993,3135600,ADI
2023-01-31,168.929993,171.520004,168.899994,171.470001,2549400,ADI
2023-02-01,171.330002,178.509995,171.229996,176.589996,4200300,ADI
2023-02-02,177.860001,180.050003,176.190002,179.300003,4206200,ADI
2023-02-03,176.929993,181.339996,176.220001,178.820007,4005700,ADI
2023-02-06,176.990005,179.320007,176.369995,177.550003,2916600,ADI
2023-02-07,178.389999,181.860001,177.009995,181.020004,3531600,ADI
2023-02-08,178.649994,179.869995,177.399994,177.759995,3520600,ADI
2023-02-09,180.750000,182.229996,177.320007,178.520004,2983300,ADI
2023-02-10,177.139999,179.020004,176.070007,178.460007,4003300,ADI
2023-02-13,179.380005,181.630005,178.949997,180.449997,3975500,ADI
2023-02-14,179.070007,183.130005,178.529999,182.539993,3784200,ADI
2023-02-15,194.339996,196.410004,191.100006,196.179993,7456000,ADI
2023-02-16,194.559998,196.300003,192.960007,193.830002,4481700,ADI
2023-02-17,193.089996,194.399994,191.360001,192.710007,3774900,ADI
2023-02-21,190.630005,191.179993,185.479996,185.970001,5117800,ADI
2023-02-22,186.679993,186.679993,182.839996,183.759995,3512600,ADI
2023-02-23,186.979996,187.470001,183.139999,185.649994,4501800,ADI
2023-02-24,183.279999,183.869995,181.610001,182.940002,3177900,ADI
2023-02-27,185.580002,185.899994,182.940002,183.169998,2769500,ADI
2023-02-28,183.000000,185.529999,182.539993,183.470001,2644400,ADI
2023-03-01,183.860001,185.529999,182.699997,183.110001,2600300,ADI
2023-03-02,181.130005,185.309998,179.220001,184.589996,2906400,ADI
2023-03-03,185.309998,186.800003,182.940002,186.250000,3112400,ADI
2023-03-06,187.320007,188.559998,185.089996,185.520004,2664100,ADI
2023-03-07,186.029999,186.940002,183.509995,184.940002,2415100,ADI
2023-03-08,186.369995,187.449997,185.199997,186.570007,3182000,ADI
2023-03-09,187.119995,188.789993,183.380005,183.559998,3627300,ADI
2023-03-10,184.729996,185.580002,181.330002,181.759995,3166800,ADI
2023-03-13,179.809998,184.300003,179.080002,182.550003,3310200,ADI
2023-03-14,184.960007,188.029999,183.990005,186.580002,4147400,ADI
2023-03-15,184.229996,185.509995,180.339996,182.929993,3972700,ADI
2023-03-16,181.320007,187.309998,180.199997,186.630005,3753500,ADI
2023-03-17,187.389999,188.800003,184.470001,185.850006,6216500,ADI
2023-03-20,186.100006,187.520004,185.119995,187.059998,3033500,ADI
2023-03-21,188.880005,189.919998,186.000000,188.399994,3232700,ADI
2023-03-22,188.860001,191.500000,186.350006,186.610001,3481000,ADI
2023-03-23,188.970001,192.539993,187.059998,189.449997,2658300,ADI
2023-03-24,189.100006,189.419998,185.660004,187.690002,3401800,ADI
2023-03-27,188.250000,188.360001,184.479996,184.770004,3616900,ADI
2023-03-28,183.720001,184.000000,180.880005,183.600006,3319900,ADI
2023-03-29,186.039993,190.300003,186.039993,189.169998,3577800,ADI
2023-03-30,191.250000,195.130005,190.889999,194.210007,4367100,ADI
2023-03-31,193.520004,197.559998,193.250000,197.220001,3873000,ADI
2023-04-03,196.470001,197.750000,194.259995,196.279999,3120700,ADI
2023-04-04,197.559998,198.250000,193.789993,195.119995,3633600,ADI
2023-04-05,194.360001,194.509995,189.050003,190.369995,3368300,ADI
2023-04-06,188.740005,189.800003,186.820007,187.169998,3010100,ADI
2023-04-10,185.630005,191.210007,185.009995,190.949997,2573500,ADI
2023-04-11,192.220001,192.320007,189.070007,189.410004,2336400,ADI
2023-04-12,190.800003,190.800003,187.020004,187.289993,2085400,ADI
2023-04-13,187.300003,190.100006,186.160004,189.100006,2020200,ADI
2023-04-14,188.130005,191.080002,187.039993,188.509995,1988100,ADI
2023-04-17,187.660004,189.949997,187.399994,189.570007,2095000,ADI
2023-04-18,190.919998,191.960007,188.440002,189.580002,1745500,ADI
2023-04-19,187.889999,189.029999,187.559998,188.550003,1556000,ADI
2023-04-20,185.570007,189.220001,183.100006,186.979996,2807800,ADI
2023-04-21,186.250000,187.199997,184.639999,186.339996,1975300,ADI
2023-04-24,186.339996,187.389999,185.710007,186.960007,1782000,ADI
2023-04-25,186.130005,186.139999,181.070007,181.139999,3474800,ADI
2023-04-26,181.229996,182.479996,179.649994,180.660004,3603100,ADI
2023-04-27,178.529999,178.940002,171.240005,177.619995,4621700,ADI
2023-04-28,177.639999,180.160004,176.270004,179.880005,3167800,ADI
2023-05-01,180.750000,182.929993,180.660004,182.539993,2572800,ADI
2023-05-02,184.440002,186.589996,182.119995,183.660004,2710800,ADI
2023-05-03,183.419998,185.179993,182.029999,182.389999,1788500,ADI
2023-05-04,182.000000,182.970001,180.479996,181.330002,2308200,ADI
2023-05-05,180.639999,184.449997,179.570007,183.389999,3672100,ADI
2023-05-08,183.789993,184.570007,181.729996,184.520004,1936900,ADI
2023-05-09,182.529999,182.720001,178.029999,179.619995,3353300,ADI
2023-05-10,181.679993,182.289993,179.559998,181.429993,3364700,ADI
2023-05-11,180.399994,181.089996,178.740005,180.589996,2252600,ADI
2023-05-12,181.440002,182.550003,178.869995,180.570007,1376800,ADI
2023-05-15,180.679993,184.720001,180.279999,184.369995,2435800,ADI
2023-05-16,183.630005,185.259995,182.589996,182.789993,2178800,ADI
2023-05-17,184.000000,188.600006,183.149994,187.960007,3002200,ADI
2023-05-18,188.949997,193.039993,188.369995,192.259995,2959000,ADI
2023-05-19,192.259995,192.649994,189.759995,190.529999,3598300,ADI
2023-05-22,189.910004,193.139999,189.460007,191.309998,2494400,ADI
2023-05-23,189.789993,190.360001,187.399994,187.919998,3864700,ADI
2023-05-24,171.500000,176.630005,169.740005,173.199997,10367100,ADI
2023-05-25,166.509995,173.940002,161.929993,172.389999,9915900,ADI
2023-05-26,172.479996,177.740005,171.490005,176.529999,6794800,ADI
2023-05-30,178.119995,178.839996,174.809998,177.429993,5233100,ADI
2023-05-31,175.399994,180.000000,175.240005,177.690002,7035300,ADI
2023-06-01,179.220001,182.199997,176.699997,180.410004,4361700,ADI
2023-06-02,181.309998,182.000000,178.919998,179.800003,3696600,ADI
2023-06-05,179.169998,179.339996,173.660004,174.979996,3311400,ADI
2023-06-06,173.610001,178.720001,173.410004,177.970001,3487400,ADI
2023-06-07,178.270004,183.360001,178.270004,180.369995,4060900,ADI
2023-06-08,181.440002,182.539993,180.050003,181.679993,2995000,ADI
2023-06-09,183.270004,185.889999,181.080002,182.460007,3164500,ADI
2023-06-12,185.000000,187.960007,184.710007,187.660004,3845700,ADI
2023-06-13,190.339996,192.539993,189.419998,192.369995,3827900,ADI
2023-06-14,192.619995,193.970001,189.860001,191.889999,4061300,ADI
2023-06-15,190.779999,191.889999,189.449997,189.660004,3414400,ADI
2023-06-16,190.490005,191.779999,187.750000,188.360001,6889200,ADI
2023-06-20,187.000000,189.000000,185.399994,187.979996,2663500,ADI
2023-06-21,186.020004,188.259995,185.339996,185.440002,2941300,ADI
2023-06-22,183.880005,186.369995,183.229996,186.110001,2973200,ADI
2023-06-23,184.100006,187.089996,183.520004,185.940002,5021500,ADI
2023-06-26,187.850006,191.630005,186.240005,186.339996,3365800,ADI
2023-06-27,186.800003,192.610001,185.009995,192.380005,3631900,ADI
2023-06-28,190.020004,191.160004,188.570007,189.899994,3836400,ADI
2023-06-29,189.800003,190.660004,187.600006,189.479996,2623200,ADI
2023-06-30,190.979996,195.360001,190.800003,194.809998,3376000,ADI
2023-07-03,193.979996,196.550003,192.270004,194.330002,1367600,ADI
2023-07-05,192.429993,193.350006,189.869995,190.000000,2693700,ADI
2023-07-06,186.899994,187.960007,184.570007,186.190002,4203800,ADI
2023-07-07,186.389999,188.660004,185.179993,185.309998,3038000,ADI
2023-07-10,185.910004,191.089996,185.770004,191.050003,3367200,ADI
2023-07-11,191.660004,192.070007,187.600006,190.949997,2039700,ADI
2023-07-12,193.410004,196.050003,192.580002,195.399994,3117600,ADI
2023-07-13,196.679993,199.440002,195.910004,198.270004,3364400,ADI
2023-07-14,197.380005,197.389999,191.490005,191.970001,2922100,ADI
2023-07-17,190.580002,197.539993,190.580002,196.360001,3249100,ADI
2023-07-18,194.919998,196.809998,193.820007,196.500000,3022900,ADI
2023-07-19,197.169998,197.399994,195.309998,195.789993,2040800,ADI
2023-07-20,191.880005,193.949997,188.759995,189.649994,3991000,ADI
2023-07-21,191.649994,193.649994,190.720001,191.960007,8748400,ADI
2023-07-24,191.440002,193.610001,190.649994,192.369995,2663500,ADI
2023-07-25,193.000000,196.949997,193.000000,195.660004,2958700,ADI
2023-07-26,191.929993,192.820007,189.899994,191.520004,2793200,ADI
2023-07-27,195.500000,198.100006,193.690002,195.449997,3474600,ADI
2023-07-28,198.289993,199.020004,196.190002,198.419998,2883900,ADI
2023-07-31,198.740005,200.100006,198.429993,199.529999,2091300,ADI
2023-08-01,197.639999,200.070007,196.820007,199.479996,1900300,ADI
2023-08-02,198.089996,198.160004,191.869995,192.460007,3739700,ADI
2023-08-03,190.679993,193.240005,188.940002,191.490005,3040100,ADI
2023-08-04,189.000000,190.259995,184.740005,188.350006,3632900,ADI
2023-08-07,190.699997,191.369995,188.869995,190.100006,2035200,ADI
2023-08-08,187.000000,187.360001,183.750000,186.610001,2939500,ADI
2023-08-09,186.410004,187.500000,184.389999,184.809998,2341900,ADI
2023-08-10,187.050003,188.949997,184.139999,184.710007,2268000,ADI
2023-08-11,183.000000,184.449997,182.020004,183.210007,2859400,ADI
2023-08-14,183.380005,185.619995,182.550003,185.389999,2057000,ADI
2023-08-15,182.960007,184.100006,181.039993,181.320007,1959500,ADI
2023-08-16,180.389999,180.639999,175.770004,177.169998,4869000,ADI
2023-08-17,177.740005,178.270004,174.630005,175.490005,2804100,ADI
2023-08-18,173.899994,176.500000,173.419998,175.750000,2834600,ADI
2023-08-21,176.119995,177.660004,174.220001,177.220001,3345900,ADI
2023-08-22,178.990005,179.380005,175.360001,176.660004,4241700,ADI
2023-08-23,168.610001,178.789993,168.539993,177.479996,7413500,ADI
2023-08-24,176.770004,178.250000,172.949997,173.690002,6811300,ADI
2023-08-25,173.380005,179.000000,173.380005,178.160004,4538700,ADI
2023-08-28,180.089996,181.119995,179.240005,180.330002,2851700,ADI
2023-08-29,178.720001,183.440002,178.110001,182.559998,3574800,ADI
2023-08-30,181.679993,182.899994,180.399994,181.570007,3080900,ADI
2023-08-31,181.570007,183.960007,180.820007,181.779999,3362800,ADI
2023-09-01,182.600006,182.639999,180.660004,182.429993,1879000,ADI
2023-09-05,181.419998,183.429993,180.210007,181.539993,2488000,ADI
2023-09-06,181.539993,182.470001,178.750000,182.179993,3382500,ADI
2023-09-07,179.940002,181.410004,177.649994,178.460007,5562200,ADI
2023-09-08,178.399994,178.869995,176.710007,177.470001,3182200,ADI
2023-09-11,179.539993,179.910004,175.289993,177.649994,2768100,ADI
2023-09-12,176.500000,179.009995,175.020004,175.050003,2862900,ADI
2023-09-13,175.910004,177.619995,175.300003,176.169998,2269400,ADI
2023-09-14,178.250000,180.110001,175.220001,179.669998,4135400,ADI
2023-09-15,179.410004,179.580002,177.210007,178.139999,6062000,ADI
2023-09-18,178.100006,180.360001,177.399994,179.720001,2733700,ADI
2023-09-19,178.199997,179.020004,176.160004,178.750000,2852700,ADI
2023-09-20,179.020004,179.080002,175.929993,176.080002,2606500,ADI
2023-09-21,175.399994,176.660004,173.399994,173.839996,3780800,ADI
2023-09-22,174.990005,176.880005,174.259995,175.479996,2839700,ADI
2023-09-25,174.500000,175.580002,173.059998,175.429993,2300400,ADI
2023-09-26,173.360001,173.820007,171.419998,172.339996,3492500,ADI
2023-09-27,172.990005,174.000000,170.649994,172.809998,2558400,ADI
2023-09-28,172.809998,177.619995,172.259995,176.410004,2781800,ADI
2023-09-29,177.960007,178.610001,174.130005,175.089996,2703800,ADI
2023-10-02,175.000000,176.899994,173.690002,175.429993,1727200,ADI
2023-10-03,173.779999,176.399994,170.490005,171.509995,3226100,ADI
2023-10-04,172.589996,174.330002,171.720001,173.789993,3601000,ADI
2023-10-05,174.220001,174.630005,169.889999,172.100006,2874600,ADI
2023-10-06,170.710007,175.289993,170.130005,173.970001,3259900,ADI
2023-10-09,172.850006,173.899994,171.429993,173.320007,2571900,ADI
2023-10-10,173.649994,177.570007,173.470001,175.970001,2924500,ADI
2023-10-11,176.369995,177.100006,173.240005,174.919998,2466900,ADI
2023-10-12,175.889999,176.179993,172.220001,173.600006,3569000,ADI
2023-10-13,173.979996,174.259995,170.029999,171.070007,2699900,ADI
2023-10-16,171.729996,173.750000,171.500000,172.750000,3258900,ADI
2023-10-17,169.490005,174.070007,168.729996,172.610001,2283600,ADI
2023-10-18,170.699997,172.960007,169.720001,171.270004,3827200,ADI
2023-10-19,172.929993,173.029999,168.229996,168.720001,3692800,ADI
2023-10-20,169.020004,169.740005,166.009995,166.520004,3399600,ADI
2023-10-23,165.550003,167.309998,163.649994,163.869995,2757500,ADI
2023-10-24,164.619995,165.320007,162.850006,164.929993,3206300,ADI
2023-10-25,162.009995,162.490005,159.000000,159.789993,5142300,ADI
2023-10-26,160.869995,163.929993,160.679993,160.860001,3528300,ADI
2023-10-27,161.479996,162.490005,159.800003,160.570007,2168900,ADI
2023-10-30,157.619995,158.020004,154.990005,155.880005,4421400,ADI
2023-10-31,156.500000,157.639999,155.160004,157.330002,3151800,ADI
2023-11-01,157.460007,159.479996,155.470001,159.240005,4324600,ADI
2023-11-02,161.979996,165.270004,161.639999,164.339996,4105900,ADI
2023-11-03,165.940002,169.460007,165.940002,167.919998,3536600,ADI
2023-11-06,167.440002,168.919998,165.589996,167.570007,2132900,ADI
2023-11-07,167.570007,169.119995,166.940002,168.110001,2537400,ADI
2023-11-08,168.500000,170.500000,167.500000,168.910004,3452000,ADI
2023-11-09,169.479996,170.619995,166.779999,167.130005,4211500,ADI
2023-11-10,169.279999,172.990005,167.839996,172.320007,3671000,ADI
2023-11-13,170.750000,171.619995,170.100006,170.660004,3243700,ADI
2023-11-14,175.199997,178.300003,175.000000,177.580002,3448600,ADI
2023-11-15,179.020004,182.809998,179.020004,180.779999,3293200,ADI
2023-11-16,181.330002,181.660004,178.660004,179.839996,3286900,ADI
2023-11-17,182.919998,183.570007,181.119995,183.050003,3279000,ADI
2023-11-20,182.089996,184.699997,182.089996,183.820007,3811100,ADI
2023-11-21,183.059998,184.529999,179.440002,181.250000,4965900,ADI
2023-11-22,182.160004,184.210007,181.440002,182.669998,2926300,ADI
2023-11-24,182.800003,183.389999,182.210007,183.050003,1127100,ADI
2023-11-27,182.660004,184.380005,181.429993,183.770004,3520200,ADI
2023-11-28,183.259995,184.550003,182.339996,183.199997,2797900,ADI
2023-11-29,185.289993,186.929993,182.529999,182.710007,2986600,ADI
2023-11-30,183.179993,183.500000,180.759995,183.380005,4356200,ADI
2023-12-01,182.770004,183.880005,181.160004,183.070007,2332900,ADI
2023-12-04,181.660004,183.449997,180.179993,183.259995,3316000,ADI
2023-12-05,182.220001,182.509995,179.630005,180.630005,2620000,ADI
2023-12-06,183.000000,183.000000,180.169998,180.570007,2763400,ADI
2023-12-07,182.339996,185.720001,180.369995,184.380005,3717600,ADI
2023-12-08,184.250000,186.300003,183.809998,184.880005,2404200,ADI
2023-12-11,185.649994,191.110001,185.559998,190.130005,3499500,ADI
2023-12-12,190.220001,191.050003,189.119995,190.970001,2841100,ADI
2023-12-13,191.410004,193.089996,189.660004,192.270004,3701800,ADI
2023-12-14,193.190002,200.259995,193.190002,200.169998,5610000,ADI
2023-12-15,201.940002,202.770004,200.020004,200.880005,7057400,ADI
2023-12-18,200.880005,201.190002,196.160004,196.589996,3421000,ADI
2023-12-19,197.699997,198.100006,196.690002,197.830002,1981800,ADI
2023-12-20,196.259995,197.440002,192.059998,192.190002,3629500,ADI
2023-12-21,195.119995,197.699997,194.770004,196.279999,2636800,ADI
2023-12-22,197.619995,199.460007,195.729996,197.100006,1754600,ADI
2023-12-26,197.899994,199.830002,197.539993,198.869995,1606900,ADI
2023-12-27,198.869995,199.440002,198.080002,199.350006,1646100,ADI
2023-12-28,200.860001,201.470001,199.710007,200.240005,2215500,ADI
2023-12-29,199.869995,200.699997,198.089996,198.559998,1542400,ADI
2024-01-02,197.070007,197.070007,191.509995,193.580002,3279200,ADI
2024-01-03,190.770004,191.100006,188.660004,188.960007,3297400,ADI
2024-01-04,181.899994,186.889999,181.809998,186.070007,3923500,ADI
2024-01-05,186.009995,187.800003,184.979996,186.550003,2492200,ADI
2024-01-08,187.179993,189.460007,187.009995,188.979996,2587200,ADI
2024-01-09,186.500000,190.320007,185.889999,189.759995,3151700,ADI
2024-01-10,189.619995,189.619995,186.350006,188.369995,3080400,ADI
2024-01-11,188.380005,189.759995,185.729996,188.960007,2918700,ADI
2024-01-12,189.690002,190.309998,187.419998,188.360001,1597100,ADI
2024-01-16,187.850006,189.369995,185.449997,187.789993,2373300,ADI
2024-01-17,184.679993,185.699997,182.880005,185.429993,2925900,ADI
2024-01-18,190.360001,190.720001,187.710007,189.970001,3585500,ADI
2024-01-19,191.360001,195.580002,191.039993,194.770004,4395300,ADI
2024-01-22,196.000000,197.850006,195.470001,197.309998,2861800,ADI
2024-01-23,197.139999,201.570007,196.889999,201.369995,3801100,ADI
2024-01-24,200.860001,202.440002,197.860001,198.300003,4255300,ADI
2024-01-25,202.000000,202.050003,196.960007,197.300003,2957300,ADI
2024-01-26,195.320007,196.470001,193.470001,193.929993,2379100,ADI
2024-01-29,193.940002,197.320007,192.919998,197.199997,2766500,ADI
2024-01-30,195.830002,196.559998,193.350006,194.740005,2479800,ADI
2024-01-31,193.509995,196.089996,191.619995,192.360001,4125600,ADI
2024-02-01,192.110001,192.630005,188.740005,192.009995,2628000,ADI
2024-02-02,190.330002,192.880005,189.740005,192.100006,2948400,ADI
2024-02-05,192.789993,193.990005,190.419998,192.559998,3193700,ADI
2024-02-06,193.210007,193.210007,189.020004,189.710007,3991700,ADI
2024-02-07,191.830002,192.820007,188.880005,191.970001,3500400,ADI
2024-02-08,192.970001,195.169998,191.910004,194.059998,2594500,ADI
2024-02-09,195.529999,195.529999,193.449997,195.020004,3183900,ADI
2024-02-12,194.679993,195.679993,192.610001,194.050003,6264900,ADI
2024-02-13,188.160004,188.949997,183.009995,184.690002,6800200,ADI
2024-02-14,185.910004,187.080002,184.750000,186.320007,3780800,ADI
2024-02-15,187.779999,189.330002,186.690002,187.539993,2811200,ADI
2024-02-16,187.589996,190.520004,186.059998,188.240005,4353300,ADI
2024-02-20,187.250000,189.509995,186.020004,189.399994,4600500,ADI
2024-02-21,190.259995,194.289993,190.169998,193.720001,5557200,ADI
2024-02-22,197.139999,197.339996,189.039993,191.910004,5780400,ADI
2024-02-23,193.059998,193.059998,189.869995,190.110001,3720400,ADI
2024-02-26,191.279999,191.490005,188.880005,189.009995,2827100,ADI
2024-02-27,189.800003,190.369995,187.990005,189.070007,1886100,ADI
2024-02-28,187.199997,188.649994,186.220001,187.759995,1774800,ADI
2024-02-29,190.130005,192.289993,188.759995,191.820007,3119300,ADI
2024-03-01,192.550003,197.220001,191.619995,196.160004,2934000,ADI
2024-03-04,195.830002,196.229996,193.699997,194.660004,3150700,ADI
2024-03-05,193.289993,195.050003,188.889999,189.800003,3328500,ADI
2024-03-06,191.369995,194.000000,190.389999,191.699997,3905300,ADI
2024-03-07,193.679993,199.389999,193.679993,198.240005,4275300,ADI
2024-03-08,199.000000,199.669998,195.580002,195.940002,3751300,ADI
2024-03-11,194.600006,198.490005,194.600006,198.210007,3110900,ADI
2024-03-12,199.300003,199.600006,196.529999,199.199997,3864600,ADI
2024-03-13,198.449997,199.830002,197.419998,198.600006,3647400,ADI
2024-03-14,199.059998,199.899994,193.539993,194.429993,4361800,ADI
2024-03-15,188.750000,195.919998,188.750000,195.199997,10198200,ADI
2024-03-18,197.210007,198.289993,191.119995,191.220001,2846500,ADI
2024-03-19,190.330002,191.080002,188.100006,190.539993,2226700,ADI
2024-03-20,190.460007,194.750000,189.949997,194.320007,2594300,ADI
2024-03-21,196.630005,198.669998,194.300003,195.149994,3109000,ADI
2024-03-22,195.289993,195.619995,192.550003,193.509995,2104300,ADI
2024-03-25,190.809998,192.110001,190.429993,190.630005,1768700,ADI
2024-03-26,190.630005,191.929993,188.759995,188.960007,2711500,ADI
2024-03-27,190.679993,193.399994,189.380005,193.330002,2410300,ADI
2024-03-28,194.039993,198.570007,193.929993,197.789993,3119700,ADI
2024-04-01,197.399994,199.690002,196.179993,196.619995,2032300,ADI
2024-04-02,195.220001,195.580002,192.740005,194.880005,2495800,ADI
2024-04-03,193.000000,196.669998,192.649994,195.360001,1928300,ADI
2024-04-04,198.350006,198.699997,191.330002,191.949997,2931000,ADI
2024-04-05,192.630005,195.660004,191.169998,194.759995,2087400,ADI
2024-04-08,194.630005,196.979996,194.029999,196.690002,2456700,ADI
2024-04-09,198.509995,204.199997,197.919998,204.119995,4598000,ADI
2024-04-10,200.380005,200.750000,195.399994,196.330002,4517700,ADI
2024-04-11,197.960007,199.089996,194.240005,198.639999,3427100,ADI
2024-04-12,195.029999,196.660004,192.080002,192.270004,3335900,ADI
2024-04-15,194.949997,195.880005,189.229996,190.289993,2561500,ADI
2024-04-16,192.750000,194.039993,190.470001,191.229996,2268000,ADI
2024-04-17,192.419998,192.830002,189.199997,189.429993,2763200,ADI
2024-04-18,188.320007,190.199997,186.600006,187.580002,2748900,ADI
2024-04-19,187.089996,187.929993,182.570007,183.360001,4121300,ADI
2024-04-22,184.440002,188.309998,183.190002,186.309998,3557800,ADI
2024-04-23,187.000000,190.860001,186.429993,189.929993,4177800,ADI
2024-04-24,200.029999,201.679993,195.029999,196.500000,6527500,ADI
2024-04-25,197.860001,199.100006,195.100006,197.940002,3301500,ADI
2024-04-26,197.059998,202.600006,196.970001,201.970001,3136300,ADI
2024-04-29,200.809998,203.979996,200.639999,203.899994,2289200,ADI
2024-04-30,203.630005,204.199997,200.500000,200.610001,2668400,ADI
2024-05-01,197.059998,199.520004,193.850006,193.889999,3554600,ADI
2024-05-02,196.100006,197.320007,191.589996,196.490005,2728100,ADI
2024-05-03,199.039993,201.830002,199.039993,199.630005,2372800,ADI
2024-05-06,200.169998,203.429993,200.000000,203.320007,2168900,ADI
2024-05-07,204.500000,205.770004,203.529999,203.570007,3276700,ADI
2024-05-08,202.389999,205.000000,201.809998,204.860001,2464300,ADI
2024-05-09,204.479996,205.460007,203.699997,204.789993,2941800,ADI
2024-05-10,205.949997,207.759995,205.240005,207.190002,2617000,ADI
2024-05-13,208.830002,209.750000,208.050003,208.380005,2314800,ADI
2024-05-14,209.000000,212.419998,206.710007,211.940002,2683400,ADI
2024-05-15,214.429993,215.899994,212.710007,215.750000,3802700,ADI
2024-05-16,216.000000,216.000000,213.660004,214.119995,2820000,ADI
2024-05-17,214.509995,215.630005,212.970001,214.080002,2373800,ADI
2024-05-20,214.960007,218.699997,213.940002,217.479996,2647900,ADI
2024-05-21,215.199997,217.080002,214.550003,216.639999,3428800,ADI
2024-05-22,227.789993,240.369995,224.750000,240.160004,9445800,ADI
2024-05-23,240.880005,241.880005,232.000000,234.559998,5578400,ADI
2024-05-24,236.330002,238.320007,232.199997,232.509995,4543300,ADI
2024-05-28,230.440002,234.289993,230.440002,233.440002,2673800,ADI
2024-05-29,229.740005,231.630005,227.830002,228.149994,3002100,ADI
2024-05-30,228.679993,230.690002,228.009995,230.000000,2885100,ADI
2024-05-31,230.100006,234.729996,227.649994,234.490005,6460100,ADI
2024-06-03,235.089996,236.289993,228.509995,232.210007,3087800,ADI
2024-06-04,231.860001,232.179993,228.949997,230.630005,2616000,ADI
2024-06-05,232.000000,235.970001,231.220001,235.679993,4016700,ADI
2024-06-06,234.520004,238.380005,233.289993,237.410004,2757000,ADI
2024-06-07,236.050003,237.610001,233.270004,234.770004,2208200,ADI
2024-06-10,232.289993,235.979996,231.190002,235.369995,2765600,ADI
2024-06-11,233.649994,236.509995,233.130005,236.300003,3098600,ADI
