Date,Open,High,Low,Close,Volume,Code
2024-06-25,71.070000,71.070000,70.099998,70.150002,1283700,AEE
2024-06-26,69.769997,70.269997,69.389999,70.129997,1016000,AEE
2024-06-27,70.180000,71.080002,70.180000,70.940002,1381100,AEE
2024-06-28,71.199997,71.330002,70.290001,71.110001,2596800,AEE
2024-07-01,71.279999,71.769997,70.540001,70.750000,1812700,AEE
2024-07-02,70.930000,71.720001,70.860001,71.500000,2591600,AEE
2024-07-03,71.500000,71.839996,70.550003,70.559998,785500,AEE
2024-07-05,70.489998,71.190002,70.150002,70.449997,2445400,AEE
2024-07-08,70.459999,70.860001,70.190002,70.709999,1245500,AEE
2024-07-09,70.540001,71.519997,70.269997,71.360001,1721900,AEE
2024-07-10,71.699997,71.839996,70.879997,71.809998,1063200,AEE
2024-07-11,72.169998,73.589996,71.870003,73.120003,1097600,AEE
2024-07-12,73.459999,74.570000,73.269997,73.879997,1032300,AEE
2024-07-15,73.349998,73.830002,72.330002,72.750000,1014600,AEE
2024-07-16,73.239998,73.980003,72.650002,73.930000,931300,AEE
2024-07-17,74.110001,75.930000,74.110001,75.239998,886200,AEE
2024-07-18,74.839996,76.459999,74.839996,75.050003,1062200,AEE
2024-07-19,75.879997,75.879997,74.330002,74.820000,1065100,AEE
2024-07-22,74.980003,75.800003,74.870003,75.739998,1332300,AEE
2024-07-23,75.620003,75.889999,75.000000,75.080002,1288800,AEE
2024-07-24,75.779999,77.250000,75.300003,77.040001,1429400,AEE
2024-07-25,77.510002,79.260002,76.949997,77.550003,2258100,AEE
2024-07-26,77.660004,78.480003,77.360001,78.040001,976400,AEE
2024-07-29,77.970001,78.559998,77.080002,78.199997,1191200,AEE
2024-07-30,78.059998,79.610001,77.989998,79.519997,1304600,AEE
2024-07-31,79.419998,79.559998,78.809998,79.269997,1267400,AEE
2024-08-01,79.260002,81.500000,79.260002,81.260002,1533700,AEE
2024-08-02,82.669998,83.830002,80.760002,82.529999,2132400,AEE
