Date,Open,High,Low,Close,Volume,Code
2024-04-10,164.259995,164.869995,162.639999,163.199997,2666000,ZTS
2024-04-11,163.320007,164.289993,161.259995,162.729996,2290400,ZTS
2024-04-12,155.850006,155.979996,148.479996,149.979996,11577200,ZTS
2024-04-15,151.119995,155.000000,149.240005,149.770004,8667300,ZTS
2024-04-16,150.199997,154.399994,148.660004,153.020004,4967400,ZTS
2024-04-17,153.009995,153.179993,151.240005,151.940002,3270500,ZTS
2024-04-18,151.630005,153.669998,151.169998,153.110001,4772800,ZTS
2024-04-19,151.500000,151.539993,145.800003,146.500000,6162800,ZTS
2024-04-22,150.820007,151.529999,144.800003,145.539993,4545000,ZTS
2024-04-23,146.250000,149.899994,145.179993,149.559998,4315300,ZTS
2024-04-24,149.250000,151.740005,148.750000,150.880005,3640300,ZTS
2024-04-25,150.970001,153.589996,150.039993,153.360001,4567200,ZTS
2024-04-26,152.630005,158.740005,152.630005,158.419998,5236500,ZTS
2024-04-29,158.419998,165.039993,158.419998,159.699997,4849500,ZTS
2024-04-30,159.639999,162.130005,158.919998,159.240005,3647900,ZTS
2024-05-01,158.169998,160.779999,158.039993,158.500000,3779100,ZTS
2024-05-02,163.100006,169.990005,161.380005,167.229996,5323100,ZTS
2024-05-03,170.449997,171.690002,166.949997,167.070007,3007000,ZTS
2024-05-06,167.350006,167.619995,164.880005,165.949997,3081300,ZTS
2024-05-07,166.960007,172.229996,166.470001,168.449997,3337500,ZTS
2024-05-08,167.080002,167.500000,161.000000,164.919998,4673100,ZTS
2024-05-09,165.800003,168.389999,164.919998,168.130005,2145300,ZTS
2024-05-10,168.710007,169.990005,168.289993,169.039993,2010700,ZTS
2024-05-13,169.429993,171.559998,167.800003,167.910004,2125800,ZTS
2024-05-14,169.809998,170.199997,168.630005,168.869995,2050100,ZTS
2024-05-15,170.850006,174.990005,170.639999,173.279999,2585700,ZTS
2024-05-16,172.779999,174.839996,172.559998,173.710007,1694900,ZTS
2024-05-17,174.050003,174.660004,172.580002,174.059998,1999500,ZTS
2024-05-20,173.589996,174.710007,172.190002,174.389999,2254400,ZTS
2024-05-21,173.470001,175.779999,172.520004,172.789993,1600400,ZTS
2024-05-22,172.020004,173.979996,170.990005,172.050003,1575700,ZTS
2024-05-23,172.020004,172.509995,169.729996,170.899994,1946000,ZTS
2024-05-24,171.570007,172.270004,169.729996,170.070007,1893800,ZTS
2024-05-28,170.039993,171.710007,169.199997,171.300003,2304300,ZTS
2024-05-29,169.479996,173.429993,169.410004,170.800003,3071200,ZTS
2024-05-30,170.679993,174.169998,168.309998,169.440002,2904700,ZTS
2024-05-31,170.000000,172.149994,167.960007,169.559998,4088400,ZTS
2024-06-03,170.039993,174.270004,169.979996,172.369995,2142700,ZTS
2024-06-04,170.929993,172.259995,169.660004,171.880005,1304400,ZTS
2024-06-05,172.899994,176.729996,172.899994,175.820007,1870800,ZTS
2024-06-06,174.520004,176.899994,173.990005,176.779999,2722200,ZTS
2024-06-07,175.899994,177.119995,175.250000,176.919998,1819400,ZTS
2024-06-10,176.570007,179.759995,176.020004,178.830002,2506900,ZTS
2024-06-11,178.500000,179.000000,177.460007,178.539993,1844100,ZTS
2024-06-12,179.000000,179.130005,174.800003,175.850006,2068300,ZTS
2024-06-13,175.869995,176.500000,170.809998,171.320007,2298800,ZTS
2024-06-14,170.449997,171.589996,168.889999,170.550003,2225300,ZTS
2024-06-17,168.300003,171.619995,167.320007,170.899994,1798700,ZTS
2024-06-18,170.399994,171.589996,168.770004,169.660004,2273700,ZTS
2024-06-20,169.820007,171.100006,167.100006,168.179993,3233700,ZTS
2024-06-21,169.380005,171.789993,169.350006,171.089996,4899700,ZTS
2024-06-24,171.710007,174.289993,170.300003,171.839996,1885900,ZTS
2024-06-25,171.789993,172.419998,167.720001,167.979996,2293400,ZTS
2024-06-26,167.210007,171.509995,166.449997,170.899994,2053800,ZTS
2024-06-27,174.490005,181.660004,174.259995,176.460007,4164700,ZTS
2024-06-28,176.460007,177.070007,173.029999,173.360001,4189600,ZTS
2024-07-01,173.259995,175.460007,172.000000,172.580002,1589800,ZTS
2024-07-02,172.490005,175.990005,172.490005,174.809998,2454200,ZTS
2024-07-03,175.440002,177.669998,175.259995,175.600006,1251800,ZTS
2024-07-05,175.199997,175.960007,174.250000,174.960007,1812100,ZTS
2024-07-08,175.410004,177.139999,174.720001,175.429993,1704700,ZTS
2024-07-09,175.690002,175.729996,173.320007,174.240005,1777500,ZTS
2024-07-10,174.669998,174.669998,171.509995,173.490005,1971000,ZTS
2024-07-11,174.809998,178.550003,174.009995,177.740005,1989900,ZTS
2024-07-12,179.000000,179.710007,177.809998,179.039993,1672800,ZTS
2024-07-15,178.580002,180.850006,177.820007,177.979996,2216500,ZTS
2024-07-16,178.100006,183.220001,177.779999,182.910004,1939900,ZTS
2024-07-17,182.000000,184.839996,180.559998,182.050003,2190800,ZTS
2024-07-18,180.559998,184.240005,179.169998,179.229996,2171100,ZTS
2024-07-19,180.039993,180.509995,176.169998,178.580002,2131400,ZTS
2024-07-22,180.800003,182.169998,178.779999,180.759995,1532900,ZTS
2024-07-23,181.130005,182.179993,179.250000,179.380005,1329400,ZTS
2024-07-24,179.330002,180.839996,178.389999,179.660004,1309300,ZTS
2024-07-25,181.000000,186.449997,179.759995,180.759995,2473700,ZTS
2024-07-26,182.259995,183.850006,179.259995,179.839996,2437300,ZTS
2024-07-29,180.630005,183.080002,179.149994,181.830002,1302900,ZTS
2024-07-30,181.970001,184.789993,180.039993,181.830002,2271300,ZTS
2024-07-31,182.500000,183.259995,179.830002,180.039993,1740100,ZTS
2024-08-01,181.050003,183.929993,180.600006,182.419998,1987800,ZTS
2024-08-02,181.600006,183.529999,178.529999,180.589996,2365300,ZTS
