Date,Open,High,Low,Close,Volume,Code
2022-09-22,140.210007,144.460007,140.000000,143.009995,6161000,ABBV
2022-09-23,142.070007,143.419998,140.949997,143.059998,5751600,ABBV
2022-09-26,142.080002,142.800003,140.110001,141.210007,5697800,ABBV
2022-09-27,142.589996,145.539993,141.289993,141.720001,5598000,ABBV
2022-09-28,144.220001,145.320007,142.619995,144.600006,5226700,ABBV
2022-09-29,144.850006,145.250000,141.830002,142.720001,5509400,ABBV
2022-09-30,142.199997,142.320007,134.089996,134.210007,15359000,ABBV
2022-10-03,135.880005,138.800003,135.309998,138.320007,7437500,ABBV
2022-10-04,139.210007,142.720001,137.759995,141.990005,6612300,ABBV
2022-10-05,141.470001,144.470001,141.110001,143.330002,4777900,ABBV
2022-10-06,142.789993,142.990005,139.899994,140.289993,5124800,ABBV
2022-10-07,139.009995,140.050003,137.550003,138.759995,4648800,ABBV
2022-10-10,139.029999,139.589996,136.869995,138.309998,3830800,ABBV
2022-10-11,138.020004,143.679993,138.020004,141.509995,5675100,ABBV
2022-10-12,141.639999,143.059998,139.929993,139.979996,4528000,ABBV
2022-10-13,136.699997,143.179993,136.270004,142.919998,5066200,ABBV
2022-10-14,142.600006,144.479996,142.210007,142.940002,5290500,ABBV
2022-10-17,142.649994,144.929993,142.100006,144.410004,4016200,ABBV
2022-10-18,145.229996,145.869995,143.529999,144.600006,3540400,ABBV
2022-10-19,144.800003,145.449997,142.309998,143.130005,3333300,ABBV
2022-10-20,143.160004,144.039993,142.429993,142.929993,3880100,ABBV
2022-10-21,143.339996,147.759995,142.429993,147.059998,5419400,ABBV
2022-10-24,148.710007,151.529999,148.699997,150.889999,5139700,ABBV
2022-10-25,148.029999,150.600006,147.289993,149.820007,5229400,ABBV
2022-10-26,151.009995,152.889999,150.699997,152.509995,4727900,ABBV
2022-10-27,153.759995,153.990005,152.059998,153.500000,6850400,ABBV
2022-10-28,145.929993,148.979996,142.339996,147.610001,10812200,ABBV
2022-10-31,145.169998,146.779999,144.080002,146.399994,8604800,ABBV
2022-11-01,146.660004,147.699997,144.550003,146.910004,6351200,ABBV
2022-11-02,147.029999,148.080002,144.479996,144.520004,5345000,ABBV
2022-11-03,144.000000,145.419998,143.029999,144.419998,3850700,ABBV
2022-11-04,145.350006,145.580002,143.080002,145.279999,4623700,ABBV
2022-11-07,145.279999,148.800003,144.699997,148.100006,4304000,ABBV
2022-11-08,148.830002,151.630005,147.960007,148.529999,4637500,ABBV
2022-11-09,148.589996,150.570007,147.039993,147.619995,4573700,ABBV
2022-11-10,150.660004,150.660004,147.750000,149.720001,5607700,ABBV
2022-11-11,149.539993,150.520004,145.750000,150.160004,6786400,ABBV
2022-11-14,150.979996,154.539993,150.979996,151.740005,7077100,ABBV
2022-11-15,153.389999,153.419998,149.960007,153.039993,5909500,ABBV
2022-11-16,153.440002,156.690002,151.229996,151.869995,7358700,ABBV
2022-11-17,150.970001,153.070007,149.970001,152.160004,5069500,ABBV
2022-11-18,153.669998,155.639999,153.669998,154.979996,5691100,ABBV
2022-11-21,155.399994,158.630005,154.429993,157.110001,6492100,ABBV
2022-11-22,157.690002,159.880005,157.559998,159.789993,5351100,ABBV
2022-11-23,159.949997,160.940002,158.820007,159.389999,3221100,ABBV
2022-11-25,159.589996,160.750000,159.240005,159.619995,1661900,ABBV
2022-11-28,160.000000,160.729996,157.830002,158.429993,3902800,ABBV
2022-11-29,158.309998,159.429993,157.210007,158.199997,3689000,ABBV
2022-11-30,158.789993,161.179993,156.460007,161.179993,12342500,ABBV
2022-12-01,161.000000,163.199997,159.979996,161.630005,5827800,ABBV
2022-12-02,160.720001,163.759995,160.509995,163.660004,4304900,ABBV
2022-12-05,162.889999,165.190002,162.889999,163.940002,4859400,ABBV
2022-12-06,164.029999,164.389999,161.550003,163.720001,5480400,ABBV
2022-12-07,163.690002,165.529999,163.259995,165.399994,4637800,ABBV
2022-12-08,165.399994,166.229996,164.279999,165.990005,4274400,ABBV
2022-12-09,166.759995,167.750000,162.809998,163.059998,4644800,ABBV
2022-12-12,163.210007,165.490005,162.750000,165.320007,4109400,ABBV
2022-12-13,166.949997,167.500000,164.669998,164.789993,5050400,ABBV
2022-12-14,164.600006,165.979996,162.830002,164.860001,4485400,ABBV
2022-12-15,163.889999,164.610001,161.949997,163.100006,5268300,ABBV
2022-12-16,162.050003,163.320007,160.479996,160.479996,18905500,ABBV
2022-12-19,160.779999,162.229996,160.059998,161.490005,4033400,ABBV
2022-12-20,161.610001,161.850006,160.070007,160.580002,4221000,ABBV
2022-12-21,161.449997,162.729996,160.360001,162.210007,3707200,ABBV
2022-12-22,161.869995,163.389999,161.529999,163.270004,3606000,ABBV
2022-12-23,163.389999,163.820007,162.330002,163.100006,2685100,ABBV
2022-12-27,163.490005,163.809998,161.779999,162.990005,2669200,ABBV
2022-12-28,163.699997,164.690002,162.110001,162.229996,2944500,ABBV
2022-12-29,162.960007,163.880005,162.190002,162.559998,3112500,ABBV
2022-12-30,162.229996,162.850006,159.820007,161.610001,3680400,ABBV
2023-01-03,162.039993,163.020004,160.809998,162.380005,4937500,ABBV
2023-01-04,162.399994,164.279999,161.509995,163.690002,4440400,ABBV
2023-01-05,163.089996,164.490005,162.339996,163.490005,3516000,ABBV
2023-01-06,164.839996,168.110001,164.119995,166.550003,5099100,ABBV
2023-01-09,165.899994,166.279999,160.880005,161.660004,7833000,ABBV
2023-01-10,162.229996,162.419998,158.300003,159.639999,5936200,ABBV
2023-01-11,159.220001,159.339996,155.059998,157.169998,7492000,ABBV
2023-01-12,155.000000,155.259995,151.720001,152.220001,7665100,ABBV
2023-01-13,152.089996,153.809998,151.339996,153.600006,6019300,ABBV
2023-01-17,153.800003,155.100006,152.580002,152.830002,8507000,ABBV
2023-01-18,152.119995,152.419998,149.070007,149.199997,6190800,ABBV
2023-01-19,148.949997,150.539993,147.330002,148.710007,7169900,ABBV
2023-01-20,149.429993,149.710007,147.149994,149.589996,7059000,ABBV
2023-01-23,149.860001,150.429993,148.050003,148.550003,7616400,ABBV
2023-01-24,148.080002,148.869995,146.440002,147.690002,5171400,ABBV
2023-01-25,147.380005,147.979996,146.500000,147.789993,5744300,ABBV
2023-01-26,147.919998,148.699997,147.110001,147.399994,4577800,ABBV
2023-01-27,147.309998,147.679993,146.009995,146.279999,4591500,ABBV
2023-01-30,145.869995,147.119995,145.259995,145.649994,4573400,ABBV
2023-01-31,145.630005,147.850006,144.410004,147.750000,5628700,ABBV
2023-02-01,146.630005,147.440002,145.250000,146.600006,5439900,ABBV
2023-02-02,145.929993,145.929993,143.440002,144.839996,6160800,ABBV
2023-02-03,145.919998,146.800003,144.699997,145.199997,6553000,ABBV
2023-02-06,145.740005,146.330002,144.809998,145.020004,4297000,ABBV
2023-02-07,144.580002,145.460007,143.660004,145.139999,5401900,ABBV
2023-02-08,145.410004,146.350006,144.470001,144.610001,5753800,ABBV
2023-02-09,148.500000,153.699997,147.899994,148.699997,12216900,ABBV
2023-02-10,149.690002,153.179993,148.770004,152.050003,8956700,ABBV
2023-02-13,152.020004,153.779999,151.259995,153.729996,5602600,ABBV
2023-02-14,153.919998,154.000000,151.759995,152.589996,4662800,ABBV
2023-02-15,152.619995,153.490005,150.830002,151.059998,5648100,ABBV
2023-02-16,149.110001,150.500000,148.729996,149.529999,3757500,ABBV
2023-02-17,149.149994,151.389999,148.610001,151.309998,4562400,ABBV
2023-02-21,149.820007,153.020004,149.820007,152.000000,8466100,ABBV
2023-02-22,151.000000,152.149994,150.240005,150.669998,6041700,ABBV
2023-02-23,150.899994,153.570007,149.169998,152.070007,5993300,ABBV
2023-02-24,151.300003,152.979996,150.910004,152.710007,5621100,ABBV
2023-02-27,153.259995,154.750000,153.100006,154.279999,6828800,ABBV
2023-02-28,153.960007,154.369995,152.619995,153.899994,7561700,ABBV
2023-03-01,152.759995,155.580002,152.369995,155.270004,5485800,ABBV
2023-03-02,155.229996,155.770004,154.210007,154.380005,4567800,ABBV
2023-03-03,154.330002,156.169998,154.009995,156.059998,4851200,ABBV
2023-03-06,155.789993,156.460007,154.539993,155.279999,4051900,ABBV
2023-03-07,155.570007,155.669998,152.050003,152.929993,4606900,ABBV
2023-03-08,152.789993,153.740005,148.539993,149.600006,5860100,ABBV
2023-03-09,150.070007,150.910004,146.570007,147.350006,5350200,ABBV
2023-03-10,147.839996,150.639999,147.470001,149.710007,6825500,ABBV
2023-03-13,149.000000,153.320007,149.000000,151.949997,7653800,ABBV
2023-03-14,151.949997,153.990005,151.460007,153.850006,6644100,ABBV
2023-03-15,152.179993,154.380005,151.729996,154.059998,6304600,ABBV
2023-03-16,153.199997,155.919998,152.509995,155.300003,6331200,ABBV
2023-03-17,155.779999,156.070007,151.880005,154.220001,42756400,ABBV
2023-03-20,154.520004,156.339996,154.460007,156.119995,4408200,ABBV
2023-03-21,156.639999,157.050003,155.100006,156.770004,4675700,ABBV
2023-03-22,155.679993,156.880005,153.610001,153.669998,4376900,ABBV
2023-03-23,154.100006,156.500000,154.020004,155.300003,4584000,ABBV
2023-03-24,155.279999,158.479996,154.589996,158.020004,4678700,ABBV
2023-03-27,158.830002,159.139999,157.380005,157.539993,3887800,ABBV
2023-03-28,157.800003,158.600006,157.449997,158.250000,3532500,ABBV
2023-03-29,158.979996,159.699997,156.360001,158.000000,3959900,ABBV
2023-03-30,158.009995,158.529999,157.419998,157.919998,3635800,ABBV
2023-03-31,158.429993,159.570007,157.729996,159.369995,4957300,ABBV
2023-04-03,158.250000,160.470001,157.789993,160.419998,4389400,ABBV
2023-04-04,160.509995,161.729996,159.529999,159.779999,4224400,ABBV
2023-04-05,160.000000,161.669998,159.009995,160.800003,5743000,ABBV
2023-04-06,160.800003,162.190002,160.619995,161.550003,5498300,ABBV
2023-04-10,161.710007,162.059998,160.210007,161.279999,3309500,ABBV
2023-04-11,161.490005,162.589996,161.190002,161.380005,2875800,ABBV
2023-04-12,162.119995,163.479996,161.600006,162.360001,4005000,ABBV
2023-04-13,161.000000,162.860001,160.550003,162.690002,3868500,ABBV
2023-04-14,162.639999,163.000000,160.929993,161.589996,3473100,ABBV
2023-04-17,161.919998,162.199997,160.649994,161.179993,4354100,ABBV
2023-04-18,161.000000,161.229996,158.410004,159.589996,4996200,ABBV
2023-04-19,158.669998,161.440002,158.520004,161.210007,4826900,ABBV
2023-04-20,161.179993,161.770004,160.580002,161.740005,3808100,ABBV
2023-04-21,162.589996,163.190002,162.020004,162.410004,4812100,ABBV
2023-04-24,162.570007,164.360001,162.330002,164.080002,4728900,ABBV
2023-04-25,164.809998,166.199997,164.490005,164.899994,5506200,ABBV
2023-04-26,162.679993,163.259995,160.500000,161.800003,5192000,ABBV
2023-04-27,153.869995,153.869995,147.160004,148.869995,17063000,ABBV
2023-04-28,147.970001,151.389999,147.440002,151.119995,7123800,ABBV
2023-05-01,150.839996,154.710007,150.820007,153.710007,5601000,ABBV
2023-05-02,153.550003,155.020004,151.199997,151.619995,5135600,ABBV
2023-05-03,151.070007,151.509995,148.449997,149.250000,6815300,ABBV
2023-05-04,149.000000,149.000000,146.350006,147.360001,5694300,ABBV
2023-05-05,148.539993,149.380005,147.139999,148.029999,4447700,ABBV
2023-05-08,148.149994,148.199997,146.740005,147.449997,3689500,ABBV
2023-05-09,147.410004,148.460007,146.270004,146.830002,4201600,ABBV
2023-05-10,146.520004,146.979996,145.149994,146.419998,4127300,ABBV
2023-05-11,147.289993,147.570007,145.190002,146.589996,4300400,ABBV
2023-05-12,146.789993,147.600006,146.070007,147.149994,3526200,ABBV
2023-05-15,147.669998,148.899994,145.660004,146.589996,4391800,ABBV
2023-05-16,145.860001,146.940002,143.229996,143.289993,4685400,ABBV
2023-05-17,143.020004,143.520004,140.520004,143.350006,5482000,ABBV
2023-05-18,142.610001,143.559998,141.979996,143.440002,4791200,ABBV
2023-05-19,143.860001,145.800003,143.800003,145.110001,5609900,ABBV
2023-05-22,145.470001,146.660004,143.779999,144.899994,3867300,ABBV
2023-05-23,144.449997,144.820007,142.339996,142.520004,5121900,ABBV
2023-05-24,142.589996,142.940002,140.940002,141.149994,4143500,ABBV
2023-05-25,140.029999,140.199997,138.259995,138.619995,6986600,ABBV
2023-05-26,138.720001,139.850006,137.100006,137.559998,7590300,ABBV
2023-05-30,135.490005,136.839996,135.250000,136.440002,7671500,ABBV
2023-05-31,136.619995,138.710007,135.770004,137.960007,12579100,ABBV
2023-06-01,135.259995,135.259995,131.100006,133.440002,11895600,ABBV
2023-06-02,133.710007,136.970001,133.500000,136.869995,6661200,ABBV
2023-06-05,137.000000,138.309998,136.289993,136.860001,4276200,ABBV
2023-06-06,137.470001,137.539993,134.630005,135.429993,4359900,ABBV
2023-06-07,134.899994,137.059998,134.259995,136.500000,4645200,ABBV
2023-06-08,137.000000,137.889999,136.000000,137.639999,4714200,ABBV
2023-06-09,137.559998,139.190002,137.080002,138.179993,4359500,ABBV
2023-06-12,139.580002,139.669998,136.910004,137.729996,4888500,ABBV
2023-06-13,137.509995,138.470001,137.199997,138.309998,4229100,ABBV
2023-06-14,138.809998,139.270004,136.080002,136.229996,6128300,ABBV
2023-06-15,136.750000,136.839996,135.460007,135.889999,6614900,ABBV
2023-06-16,136.699997,138.919998,136.490005,138.639999,14615000,ABBV
2023-06-20,137.100006,138.949997,136.660004,137.820007,4868800,ABBV
2023-06-21,136.750000,137.429993,134.679993,136.860001,5828400,ABBV
2023-06-22,137.149994,137.899994,135.889999,137.410004,4826900,ABBV
2023-06-23,137.300003,138.690002,135.669998,135.919998,7394900,ABBV
2023-06-26,136.149994,136.149994,133.690002,134.949997,6468100,ABBV
2023-06-27,134.880005,134.880005,132.520004,132.600006,7839900,ABBV
2023-06-28,132.600006,133.169998,130.960007,132.509995,6911900,ABBV
2023-06-29,132.369995,133.910004,132.130005,133.229996,4947600,ABBV
2023-06-30,133.470001,135.929993,132.800003,134.729996,8710500,ABBV
2023-07-03,134.000000,135.429993,133.149994,135.009995,2674600,ABBV
2023-07-05,135.179993,137.880005,134.639999,137.619995,6903300,ABBV
2023-07-06,137.479996,138.279999,136.440002,137.250000,6091000,ABBV
2023-07-07,137.149994,137.649994,135.350006,135.500000,6872700,ABBV
2023-07-10,135.410004,136.089996,134.059998,134.490005,5153300,ABBV
2023-07-11,134.000000,135.759995,133.679993,135.570007,5144800,ABBV
2023-07-12,135.820007,136.600006,134.789993,134.979996,4944100,ABBV
2023-07-13,132.929993,134.100006,132.699997,133.589996,4631800,ABBV
2023-07-14,134.729996,136.619995,134.119995,136.009995,5543400,ABBV
2023-07-17,135.820007,136.229996,134.559998,134.830002,4033000,ABBV
2023-07-18,134.800003,137.899994,134.710007,136.580002,5392800,ABBV
2023-07-19,137.240005,138.059998,136.949997,137.679993,4784200,ABBV
2023-07-20,138.839996,142.720001,138.550003,142.190002,7009800,ABBV
2023-07-21,142.199997,144.179993,141.940002,143.740005,5654300,ABBV
2023-07-24,143.100006,144.429993,142.839996,143.179993,4468700,ABBV
2023-07-25,142.399994,142.929993,141.320007,141.630005,4778200,ABBV
2023-07-26,141.429993,142.279999,140.520004,141.899994,5006800,ABBV
2023-07-27,144.479996,151.369995,144.479996,148.850006,13664400,ABBV
2023-07-28,149.919998,151.759995,148.559998,150.850006,8000300,ABBV
2023-07-31,150.429993,150.500000,147.619995,149.580002,9109200,ABBV
2023-08-01,150.000000,150.869995,147.839996,148.539993,4409600,ABBV
2023-08-02,148.110001,150.570007,148.110001,149.380005,5756400,ABBV
2023-08-03,148.960007,149.360001,148.179993,149.050003,4674300,ABBV
2023-08-04,148.970001,150.570007,147.160004,147.729996,4231200,ABBV
2023-08-07,148.000000,150.880005,147.800003,150.330002,3800600,ABBV
2023-08-08,150.779999,151.750000,148.919998,149.619995,4013400,ABBV
2023-08-09,150.490005,152.059998,149.910004,150.770004,3737100,ABBV
2023-08-10,151.199997,152.839996,150.570007,151.440002,3275800,ABBV
2023-08-11,151.949997,153.500000,151.720001,152.179993,3454800,ABBV
2023-08-14,153.020004,153.139999,151.570007,152.270004,2570900,ABBV
2023-08-15,151.570007,152.899994,150.789993,152.119995,3636300,ABBV
2023-08-16,152.589996,153.600006,151.380005,151.550003,3214900,ABBV
2023-08-17,151.160004,151.910004,149.919998,150.020004,5285700,ABBV
2023-08-18,150.289993,150.929993,149.229996,150.139999,4050900,ABBV
2023-08-21,149.710007,150.350006,148.880005,150.160004,3944800,ABBV
2023-08-22,150.000000,150.000000,147.970001,148.240005,3209900,ABBV
2023-08-23,148.669998,149.000000,145.940002,147.080002,5414800,ABBV
2023-08-24,146.919998,147.820007,146.350006,146.630005,3986300,ABBV
2023-08-25,147.020004,147.669998,146.199997,146.690002,3275100,ABBV
2023-08-28,147.089996,148.070007,146.770004,147.429993,2806900,ABBV
2023-08-29,147.990005,148.910004,146.500000,147.589996,3419100,ABBV
2023-08-30,148.119995,148.800003,146.899994,148.320007,3486400,ABBV
2023-08-31,148.389999,148.710007,146.869995,146.960007,4110700,ABBV
2023-09-01,147.360001,148.889999,147.360001,148.199997,3357800,ABBV
2023-09-05,148.500000,148.960007,145.860001,146.100006,3911100,ABBV
2023-09-06,146.100006,146.119995,143.740005,145.610001,5304300,ABBV
2023-09-07,146.149994,149.000000,145.869995,148.910004,5142100,ABBV
2023-09-08,149.000000,149.759995,148.199997,149.020004,4339800,ABBV
2023-09-11,148.860001,149.410004,148.419998,149.039993,2911600,ABBV
2023-09-12,149.500000,149.600006,147.619995,149.270004,2424800,ABBV
2023-09-13,149.419998,152.399994,149.050003,151.160004,5953700,ABBV
2023-09-14,152.009995,154.690002,151.800003,153.639999,6336900,ABBV
2023-09-15,152.779999,154.699997,151.929993,152.119995,8861500,ABBV
2023-09-18,153.080002,153.970001,152.100006,153.940002,2967600,ABBV
2023-09-19,153.889999,154.639999,151.600006,153.490005,3509700,ABBV
2023-09-20,154.059998,154.880005,153.369995,153.610001,2744800,ABBV
2023-09-21,153.679993,154.850006,152.660004,153.429993,3660300,ABBV
2023-09-22,153.899994,153.899994,152.520004,152.740005,3049200,ABBV
2023-09-25,152.440002,154.740005,151.660004,154.649994,3740000,ABBV
2023-09-26,154.399994,154.600006,153.330002,153.910004,3936300,ABBV
2023-09-27,153.839996,154.000000,151.610001,153.130005,3621300,ABBV
2023-09-28,153.639999,153.830002,151.369995,152.250000,3697400,ABBV
2023-09-29,152.460007,152.529999,148.830002,149.059998,5581600,ABBV
2023-10-02,148.470001,148.860001,146.720001,148.250000,3827800,ABBV
2023-10-03,147.830002,147.990005,145.350006,147.429993,4580900,ABBV
2023-10-04,146.570007,148.080002,146.309998,147.690002,3159600,ABBV
2023-10-05,147.929993,149.529999,147.089996,147.449997,3599500,ABBV
2023-10-06,146.490005,149.330002,146.119995,148.240005,5370100,ABBV
2023-10-09,148.270004,149.750000,147.160004,149.110001,2903300,ABBV
2023-10-10,149.389999,149.559998,148.039993,148.889999,3729000,ABBV
2023-10-11,149.130005,150.399994,148.770004,149.339996,3189800,ABBV
2023-10-12,148.130005,148.600006,147.009995,148.300003,4554400,ABBV
2023-10-13,148.949997,149.660004,147.339996,147.960007,4304700,ABBV
2023-10-16,148.220001,149.500000,146.919998,147.229996,3704400,ABBV
2023-10-17,147.330002,149.660004,147.149994,149.179993,5372400,ABBV
2023-10-18,149.270004,149.610001,148.339996,149.279999,4910500,ABBV
2023-10-19,148.550003,148.550003,143.330002,145.520004,6147100,ABBV
2023-10-20,145.279999,147.509995,145.279999,146.229996,4223800,ABBV
2023-10-23,146.160004,146.419998,144.199997,144.729996,3903300,ABBV
2023-10-24,145.149994,146.970001,145.100006,146.309998,3362900,ABBV
2023-10-25,146.110001,146.899994,144.820007,145.259995,5461500,ABBV
2023-10-26,144.860001,145.949997,144.229996,145.199997,5569400,ABBV
2023-10-27,138.770004,143.000000,136.029999,138.929993,9427200,ABBV
2023-10-30,140.669998,145.710007,140.669998,141.889999,9258500,ABBV
2023-10-31,142.089996,142.220001,139.679993,141.179993,10394000,ABBV
2023-11-01,141.860001,143.710007,141.750000,142.470001,4207800,ABBV
2023-11-02,141.309998,143.770004,140.509995,143.259995,4066800,ABBV
2023-11-03,143.949997,143.949997,140.889999,141.419998,5414500,ABBV
2023-11-06,141.889999,142.369995,140.979996,141.199997,4377000,ABBV
2023-11-07,141.520004,142.179993,140.570007,142.160004,5024400,ABBV
2023-11-08,143.440002,143.889999,141.919998,142.029999,5299100,ABBV
2023-11-09,141.000000,141.600006,135.850006,138.039993,14970300,ABBV
2023-11-10,138.649994,139.360001,136.399994,138.589996,4586400,ABBV
2023-11-13,138.589996,139.160004,137.429993,138.639999,4454700,ABBV
2023-11-14,138.929993,140.100006,137.960007,138.059998,4509200,ABBV
2023-11-15,138.250000,138.250000,136.300003,137.600006,6473200,ABBV
2023-11-16,138.279999,138.820007,137.050003,138.279999,5257000,ABBV
2023-11-17,138.360001,138.880005,137.380005,138.300003,4332300,ABBV
2023-11-20,137.529999,138.690002,137.139999,138.309998,4490000,ABBV
2023-11-21,138.729996,139.360001,137.830002,138.729996,4690800,ABBV
2023-11-22,139.059998,139.839996,138.330002,138.470001,3428500,ABBV
2023-11-24,140.000000,140.080002,138.460007,138.669998,1636500,ABBV
2023-11-27,138.699997,139.380005,137.789993,139.089996,5529400,ABBV
2023-11-28,139.050003,139.660004,137.919998,138.080002,5347200,ABBV
2023-11-29,138.020004,139.089996,137.649994,138.500000,3996500,ABBV
2023-11-30,138.009995,142.699997,138.009995,142.389999,9297400,ABBV
2023-12-01,142.539993,144.100006,142.279999,143.410004,4902200,ABBV
2023-12-04,143.410004,145.490005,143.270004,144.149994,4845300,ABBV
2023-12-05,144.110001,145.080002,142.660004,144.570007,3961700,ABBV
2023-12-06,144.789993,147.070007,144.729996,146.380005,4978800,ABBV
2023-12-07,147.639999,148.380005,145.199997,147.970001,7225100,ABBV
2023-12-08,148.070007,150.070007,148.000000,149.279999,5694600,ABBV
2023-12-11,150.669998,152.710007,150.639999,151.240005,6343500,ABBV
2023-12-12,151.729996,153.589996,150.169998,153.240005,5882200,ABBV
2023-12-13,152.979996,154.770004,152.729996,154.300003,8104500,ABBV
2023-12-14,154.360001,155.160004,152.759995,154.880005,7869600,ABBV
2023-12-15,154.740005,155.889999,153.110001,154.039993,15203000,ABBV
2023-12-18,153.000000,154.350006,151.750000,153.419998,5379600,ABBV
2023-12-19,153.589996,154.479996,152.449997,153.600006,5476700,ABBV
2023-12-20,153.990005,154.210007,151.539993,151.690002,4716400,ABBV
2023-12-21,152.050003,152.910004,151.289993,152.589996,4036100,ABBV
2023-12-22,153.289993,155.460007,153.089996,154.940002,3372800,ABBV
2023-12-26,154.250000,155.279999,154.130005,154.619995,2073400,ABBV
2023-12-27,154.050003,154.970001,153.720001,154.880005,3747400,ABBV
2023-12-28,155.250000,155.630005,154.539993,154.750000,2601200,ABBV
2023-12-29,154.539993,155.210007,154.410004,154.970001,3711400,ABBV
2024-01-02,154.899994,160.139999,154.770004,159.820007,8059900,ABBV
2024-01-03,160.589996,161.750000,159.839996,160.460007,5301400,ABBV
2024-01-04,160.309998,162.289993,159.429993,161.460007,8332200,ABBV
2024-01-05,161.330002,163.029999,160.610001,162.139999,5607600,ABBV
2024-01-08,162.179993,162.770004,159.779999,161.429993,6001600,ABBV
2024-01-09,161.429993,163.470001,160.839996,162.309998,4454000,ABBV
2024-01-10,162.270004,165.080002,161.880005,164.889999,6609900,ABBV
2024-01-11,164.250000,165.119995,163.089996,163.779999,4591500,ABBV
2024-01-12,162.750000,163.300003,162.179993,162.399994,4971100,ABBV
2024-01-16,161.979996,162.300003,161.020004,161.479996,4747700,ABBV
2024-01-17,161.750000,162.949997,161.520004,162.039993,4423100,ABBV
2024-01-18,161.160004,163.660004,161.000000,163.300003,5074300,ABBV
2024-01-19,163.910004,164.869995,162.600006,164.770004,5863000,ABBV
2024-01-22,164.440002,165.449997,163.759995,165.389999,4864000,ABBV
2024-01-23,164.449997,167.529999,164.059998,167.500000,5784700,ABBV
2024-01-24,167.770004,167.949997,164.059998,164.220001,5422200,ABBV
2024-01-25,164.000000,165.210007,163.199997,165.130005,4465800,ABBV
2024-01-26,165.270004,165.860001,163.500000,164.399994,4654300,ABBV
2024-01-29,165.850006,166.759995,163.679993,163.910004,4704100,ABBV
2024-01-30,164.220001,164.979996,163.259995,164.919998,3819600,ABBV
2024-01-31,165.750000,165.860001,163.949997,164.399994,4993900,ABBV
2024-02-01,163.699997,167.679993,162.669998,167.589996,5584400,ABBV
2024-02-02,169.419998,172.850006,165.229996,168.669998,7870400,ABBV
2024-02-05,169.839996,173.130005,168.449997,171.259995,6486700,ABBV
2024-02-06,171.649994,173.960007,169.770004,173.289993,7037400,ABBV
2024-02-07,174.009995,175.559998,173.320007,175.009995,6409100,ABBV
2024-02-08,174.350006,175.910004,174.300003,174.789993,5709100,ABBV
2024-02-09,175.070007,175.399994,173.050003,174.080002,3502700,ABBV
2024-02-12,173.539993,174.759995,172.229996,173.070007,3477100,ABBV
2024-02-13,174.460007,175.199997,171.970001,173.289993,5480400,ABBV
2024-02-14,173.059998,174.860001,172.679993,174.419998,4348500,ABBV
2024-02-15,174.020004,176.740005,173.809998,176.589996,5276200,ABBV
2024-02-16,176.889999,178.919998,176.070007,177.490005,6689400,ABBV
2024-02-20,175.830002,178.679993,175.520004,175.750000,5484100,ABBV
2024-02-21,176.289993,176.630005,173.500000,175.139999,3819100,ABBV
2024-02-22,174.779999,177.339996,173.139999,176.750000,4852300,ABBV
2024-02-23,177.259995,178.910004,177.009995,178.089996,3941800,ABBV
2024-02-26,178.839996,179.789993,178.000000,178.809998,4327400,ABBV
2024-02-27,178.770004,179.529999,176.979996,178.990005,3888500,ABBV
2024-02-28,179.850006,179.889999,176.889999,178.000000,4331300,ABBV
2024-02-29,177.869995,178.020004,175.389999,176.050003,7485700,ABBV
2024-03-01,176.050003,179.190002,175.750000,178.910004,4028700,ABBV
2024-03-04,178.350006,179.979996,176.279999,177.050003,4723600,ABBV
2024-03-05,177.789993,179.589996,177.789993,179.160004,5309800,ABBV
2024-03-06,178.399994,182.160004,178.100006,181.059998,6047100,ABBV
2024-03-07,182.190002,182.419998,179.539993,180.570007,6125200,ABBV
2024-03-08,179.740005,182.139999,178.679993,178.850006,6195600,ABBV
2024-03-11,178.410004,181.259995,178.240005,179.630005,5134800,ABBV
2024-03-12,179.720001,182.889999,179.690002,180.919998,5391100,ABBV
2024-03-13,182.500000,182.509995,179.419998,179.860001,5987900,ABBV
2024-03-14,180.160004,182.039993,178.660004,181.199997,6999400,ABBV
2024-03-15,179.839996,180.580002,177.539993,177.880005,20957800,ABBV
2024-03-18,179.009995,179.880005,177.570007,178.490005,8569000,ABBV
2024-03-19,178.190002,179.929993,178.190002,179.660004,7625600,ABBV
2024-03-20,179.220001,179.229996,175.729996,176.270004,7326600,ABBV
2024-03-21,176.809998,177.740005,175.880005,177.500000,5743600,ABBV
2024-03-22,177.229996,178.990005,176.779999,178.449997,4084000,ABBV
2024-03-25,179.000000,179.199997,178.130005,178.529999,4366400,ABBV
2024-03-26,179.229996,179.770004,178.380005,179.190002,4392400,ABBV
2024-03-27,179.800003,180.580002,178.809998,180.350006,5073500,ABBV
2024-03-28,181.000000,182.300003,180.300003,182.100006,5418700,ABBV
2024-04-01,181.880005,181.899994,179.240005,180.759995,3502100,ABBV
2024-04-02,179.389999,181.029999,178.509995,180.690002,4523800,ABBV
2024-04-03,180.720001,181.600006,176.600006,177.330002,5893000,ABBV
2024-04-04,177.649994,177.699997,167.449997,167.899994,10539000,ABBV
2024-04-05,168.000000,171.039993,167.289993,170.000000,7029700,ABBV
2024-04-08,169.210007,171.970001,168.399994,169.800003,4745000,ABBV
2024-04-09,169.729996,170.550003,167.399994,170.139999,5934000,ABBV
