Date,Open,High,Low,Close,Volume,Code
2024-06-12,105.910004,105.910004,104.290001,104.379997,4569000,ABT
2024-06-13,103.639999,103.699997,102.599998,103.449997,4719500,ABT
2024-06-14,103.290001,103.720001,102.430000,103.680000,3683100,ABT
2024-06-17,102.910004,103.940002,102.540001,103.449997,3936200,ABT
2024-06-18,103.260002,104.089996,103.250000,103.989998,4501000,ABT
2024-06-20,103.529999,106.839996,103.470001,106.570000,9154900,ABT
2024-06-21,106.660004,106.930000,105.239998,105.720001,10329100,ABT
2024-06-24,106.290001,106.290001,104.940002,105.300003,5201300,ABT
2024-06-25,105.400002,105.980003,104.820000,105.489998,4722600,ABT
2024-06-26,105.089996,105.650002,104.320000,104.879997,5406600,ABT
2024-06-27,105.250000,105.320000,103.919998,104.650002,4137600,ABT
2024-06-28,104.699997,105.160004,103.529999,103.910004,8283600,ABT
2024-07-01,104.160004,105.510002,102.610001,103.199997,4588900,ABT
2024-07-02,102.699997,103.389999,102.699997,103.199997,3650500,ABT
2024-07-03,103.360001,103.660004,102.180000,102.330002,2017800,ABT
2024-07-05,102.029999,104.070000,101.760002,104.019997,6582700,ABT
2024-07-08,103.779999,103.849998,101.940002,102.120003,4542000,ABT
2024-07-09,102.389999,102.589996,100.750000,101.639999,6268500,ABT
2024-07-10,101.419998,103.080002,101.269997,103.050003,6598900,ABT
2024-07-11,103.379997,104.639999,103.059998,104.180000,5025300,ABT
2024-07-12,104.669998,104.930000,104.110001,104.220001,4277600,ABT
2024-07-15,103.930000,104.160004,102.580002,102.959999,4970800,ABT
2024-07-16,102.919998,103.870003,102.510002,102.720001,7656900,ABT
2024-07-17,102.650002,105.650002,102.500000,104.680000,13438300,ABT
2024-07-18,102.389999,104.150002,99.709999,100.070000,13078800,ABT
2024-07-19,100.610001,102.400002,100.080002,102.029999,11963600,ABT
2024-07-22,102.500000,103.830002,102.309998,103.720001,7880300,ABT
2024-07-23,104.010002,104.330002,103.370003,103.919998,5894500,ABT
2024-07-24,104.220001,107.309998,103.540001,107.260002,8680900,ABT
2024-07-25,107.019997,108.709999,105.919998,105.959999,6356600,ABT
2024-07-26,106.459999,107.139999,104.660004,105.239998,8611600,ABT
2024-07-29,100.589996,105.180000,99.919998,104.769997,19452700,ABT
2024-07-30,104.760002,105.680000,102.779999,105.320000,9126300,ABT
2024-07-31,105.500000,106.830002,103.550003,105.940002,8238400,ABT
2024-08-01,106.650002,110.680000,106.330002,110.150002,9069200,ABT
2024-08-02,110.180000,112.040001,108.400002,111.309998,9884600,ABT
